timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1687703719139,27,pokeapi.co/api/v2/berry/pinap,200,OK,PokeApi - Berries 1-4,text,true,,1922,165,20,20,https://pokeapi.co/api/v2/berry/pinap,26,0,0
1687703719166,26,pokeapi.co/api/v2/berry-firmness/very-soft,200,OK,PokeApi - Berries 1-4,text,true,,2223,178,20,20,https://pokeapi.co/api/v2/berry-firmness/very-soft,26,0,0
1687703719193,31,pokeapi.co/api/v2/berry-flavor/dry,200,OK,PokeApi - Berries 1-4,text,true,,4205,170,20,20,https://pokeapi.co/api/v2/berry-flavor/dry,30,0,0
1687703719744,22,pokeapi.co/api/v2/berry/razz,200,OK,PokeApi - Berries 1-3,text,true,,1945,164,20,20,https://pokeapi.co/api/v2/berry/razz,22,0,0
1687703719767,29,pokeapi.co/api/v2/berry-firmness/hard,200,OK,PokeApi - Berries 1-3,text,true,,2649,173,20,20,https://pokeapi.co/api/v2/berry-firmness/hard,28,0,0
1687703719796,34,pokeapi.co/api/v2/berry-flavor/spicy,200,OK,PokeApi - Berries 1-3,text,true,,4115,172,20,20,https://pokeapi.co/api/v2/berry-flavor/spicy,33,0,0
1687703720333,21,pokeapi.co/api/v2/berry/iapapa,200,OK,PokeApi - Berries 1-14,text,true,,1930,166,20,20,https://pokeapi.co/api/v2/berry/iapapa,21,0,0
1687703720354,22,pokeapi.co/api/v2/berry-firmness/super-hard,200,OK,PokeApi - Berries 1-14,text,true,,2473,179,20,20,https://pokeapi.co/api/v2/berry-firmness/super-hard,21,0,0
1687703720376,25,pokeapi.co/api/v2/berry-flavor/sweet,200,OK,PokeApi - Berries 1-14,text,true,,4119,172,20,20,https://pokeapi.co/api/v2/berry-flavor/sweet,23,0,0
1687703720944,42,pokeapi.co/api/v2/berry/pinap,200,OK,PokeApi - Berries 1-5,text,true,,1924,165,20,20,https://pokeapi.co/api/v2/berry/pinap,42,0,0
1687703720986,26,pokeapi.co/api/v2/berry-firmness/very-soft,200,OK,PokeApi - Berries 1-5,text,true,,2229,178,20,20,https://pokeapi.co/api/v2/berry-firmness/very-soft,25,0,0
1687703721012,29,pokeapi.co/api/v2/berry-flavor/dry,200,OK,PokeApi - Berries 1-5,text,true,,4203,170,20,20,https://pokeapi.co/api/v2/berry-flavor/dry,27,0,0
1687703721522,33,pokeapi.co/api/v2/berry/razz,200,OK,PokeApi - Berries 1-15,text,true,,1957,164,20,20,https://pokeapi.co/api/v2/berry/razz,32,0,0
1687703721555,24,pokeapi.co/api/v2/berry-firmness/hard,200,OK,PokeApi - Berries 1-15,text,true,,2645,173,20,20,https://pokeapi.co/api/v2/berry-firmness/hard,23,0,0
1687703721579,23,pokeapi.co/api/v2/berry-flavor/spicy,200,OK,PokeApi - Berries 1-15,text,true,,4125,172,20,20,https://pokeapi.co/api/v2/berry-flavor/spicy,22,0,0
1687703722130,42,pokeapi.co/api/v2/berry/iapapa,200,OK,PokeApi - Berries 1-2,text,true,,1924,166,20,20,https://pokeapi.co/api/v2/berry/iapapa,42,0,0
1687703722173,36,pokeapi.co/api/v2/berry-firmness/super-hard,200,OK,PokeApi - Berries 1-2,text,true,,2466,179,20,20,https://pokeapi.co/api/v2/berry-firmness/super-hard,35,0,0
1687703722210,28,pokeapi.co/api/v2/berry-flavor/sweet,200,OK,PokeApi - Berries 1-2,text,true,,4124,172,20,20,https://pokeapi.co/api/v2/berry-flavor/sweet,27,0,0
1687703722735,34,pokeapi.co/api/v2/berry/pinap,200,OK,PokeApi - Berries 1-9,text,true,,1932,165,20,20,https://pokeapi.co/api/v2/berry/pinap,34,0,0
1687703722770,22,pokeapi.co/api/v2/berry-firmness/very-soft,200,OK,PokeApi - Berries 1-9,text,true,,2221,178,20,20,https://pokeapi.co/api/v2/berry-firmness/very-soft,22,0,0
1687703722793,25,pokeapi.co/api/v2/berry-flavor/dry,200,OK,PokeApi - Berries 1-9,text,true,,4209,170,20,20,https://pokeapi.co/api/v2/berry-flavor/dry,24,0,0
1687703723333,33,pokeapi.co/api/v2/berry/razz,200,OK,PokeApi - Berries 1-6,text,true,,1951,164,20,20,https://pokeapi.co/api/v2/berry/razz,33,0,0
1687703723396,26,pokeapi.co/api/v2/berry-firmness/hard,200,OK,PokeApi - Berries 1-6,text,true,,2611,173,20,20,https://pokeapi.co/api/v2/berry-firmness/hard,25,0,0
1687703723422,32,pokeapi.co/api/v2/berry-flavor/spicy,200,OK,PokeApi - Berries 1-6,text,true,,4118,172,20,20,https://pokeapi.co/api/v2/berry-flavor/spicy,29,0,0
1687703723937,45,pokeapi.co/api/v2/berry/iapapa,200,OK,PokeApi - Berries 1-1,text,true,,1922,166,20,20,https://pokeapi.co/api/v2/berry/iapapa,44,0,0
1687703723982,27,pokeapi.co/api/v2/berry-firmness/super-hard,200,OK,PokeApi - Berries 1-1,text,true,,2475,179,20,20,https://pokeapi.co/api/v2/berry-firmness/super-hard,27,0,0
1687703724010,23,pokeapi.co/api/v2/berry-flavor/sweet,200,OK,PokeApi - Berries 1-1,text,true,,4119,172,20,20,https://pokeapi.co/api/v2/berry-flavor/sweet,21,0,0
1687703724543,76,pokeapi.co/api/v2/berry/pinap,200,OK,PokeApi - Berries 1-7,text,true,,1924,165,20,20,https://pokeapi.co/api/v2/berry/pinap,76,0,0
1687703724620,25,pokeapi.co/api/v2/berry-firmness/very-soft,200,OK,PokeApi - Berries 1-7,text,true,,2223,178,20,20,https://pokeapi.co/api/v2/berry-firmness/very-soft,24,0,0
1687703724646,24,pokeapi.co/api/v2/berry-flavor/dry,200,OK,PokeApi - Berries 1-7,text,true,,4207,170,20,20,https://pokeapi.co/api/v2/berry-flavor/dry,22,0,0
1687703725135,45,pokeapi.co/api/v2/berry/razz,200,OK,PokeApi - Berries 1-10,text,true,,1927,164,20,20,https://pokeapi.co/api/v2/berry/razz,44,0,0
1687703725181,26,pokeapi.co/api/v2/berry-firmness/hard,200,OK,PokeApi - Berries 1-10,text,true,,2607,173,20,20,https://pokeapi.co/api/v2/berry-firmness/hard,25,0,0
1687703725208,30,pokeapi.co/api/v2/berry-flavor/spicy,200,OK,PokeApi - Berries 1-10,text,true,,4117,172,20,20,https://pokeapi.co/api/v2/berry-flavor/spicy,28,0,0
1687703725739,55,pokeapi.co/api/v2/berry/iapapa,200,OK,PokeApi - Berries 1-8,text,true,,1924,166,20,20,https://pokeapi.co/api/v2/berry/iapapa,55,0,0
1687703725795,24,pokeapi.co/api/v2/berry-firmness/super-hard,200,OK,PokeApi - Berries 1-8,text,true,,2473,179,20,20,https://pokeapi.co/api/v2/berry-firmness/super-hard,23,0,0
1687703725820,25,pokeapi.co/api/v2/berry-flavor/sweet,200,OK,PokeApi - Berries 1-8,text,true,,4115,172,20,20,https://pokeapi.co/api/v2/berry-flavor/sweet,23,0,0
1687703726353,100,pokeapi.co/api/v2/berry/pinap,200,OK,PokeApi - Berries 1-12,text,true,,1926,165,20,20,https://pokeapi.co/api/v2/berry/pinap,100,0,0
1687703726470,26,pokeapi.co/api/v2/berry-firmness/very-soft,200,OK,PokeApi - Berries 1-12,text,true,,2221,178,20,20,https://pokeapi.co/api/v2/berry-firmness/very-soft,25,0,0
1687703726497,34,pokeapi.co/api/v2/berry-flavor/dry,200,OK,PokeApi - Berries 1-12,text,true,,4205,170,20,20,https://pokeapi.co/api/v2/berry-flavor/dry,33,0,0
1687703726944,45,pokeapi.co/api/v2/berry/razz,200,OK,PokeApi - Berries 1-16,text,true,,1955,164,20,20,https://pokeapi.co/api/v2/berry/razz,45,0,0
1687703726990,26,pokeapi.co/api/v2/berry-firmness/hard,200,OK,PokeApi - Berries 1-16,text,true,,2649,173,20,20,https://pokeapi.co/api/v2/berry-firmness/hard,25,0,0
1687703727016,23,pokeapi.co/api/v2/berry-flavor/spicy,200,OK,PokeApi - Berries 1-16,text,true,,4113,172,20,20,https://pokeapi.co/api/v2/berry-flavor/spicy,22,0,0
1687703727535,69,pokeapi.co/api/v2/berry/iapapa,200,OK,PokeApi - Berries 1-19,text,true,,1928,166,20,20,https://pokeapi.co/api/v2/berry/iapapa,69,0,0
1687703727605,32,pokeapi.co/api/v2/berry-firmness/super-hard,200,OK,PokeApi - Berries 1-19,text,true,,2469,179,20,20,https://pokeapi.co/api/v2/berry-firmness/super-hard,30,0,0
1687703727638,29,pokeapi.co/api/v2/berry-flavor/sweet,200,OK,PokeApi - Berries 1-19,text,true,,4121,172,20,20,https://pokeapi.co/api/v2/berry-flavor/sweet,28,0,0
1687703728091,53,pokeapi.co/api/v2/berry/pinap,200,OK,PokeApi - Berries 1-13,text,true,,1922,165,20,20,https://pokeapi.co/api/v2/berry/pinap,52,0,0
1687703728144,27,pokeapi.co/api/v2/berry-firmness/very-soft,200,OK,PokeApi - Berries 1-13,text,true,,2221,178,20,20,https://pokeapi.co/api/v2/berry-firmness/very-soft,26,0,0
1687703728171,26,pokeapi.co/api/v2/berry-flavor/dry,200,OK,PokeApi - Berries 1-13,text,true,,4205,170,20,20,https://pokeapi.co/api/v2/berry-flavor/dry,25,0,0
1687703728716,56,pokeapi.co/api/v2/berry/razz,200,OK,PokeApi - Berries 1-18,text,true,,1929,164,20,20,https://pokeapi.co/api/v2/berry/razz,55,0,0
1687703728773,27,pokeapi.co/api/v2/berry-firmness/hard,200,OK,PokeApi - Berries 1-18,text,true,,2613,173,20,20,https://pokeapi.co/api/v2/berry-firmness/hard,26,0,0
1687703728801,34,pokeapi.co/api/v2/berry-flavor/spicy,200,OK,PokeApi - Berries 1-18,text,true,,4121,172,20,20,https://pokeapi.co/api/v2/berry-flavor/spicy,33,0,0
1687703729341,36,pokeapi.co/api/v2/berry/iapapa,200,OK,PokeApi - Berries 1-17,text,true,,1920,166,20,20,https://pokeapi.co/api/v2/berry/iapapa,36,0,0
1687703729378,28,pokeapi.co/api/v2/berry-firmness/super-hard,200,OK,PokeApi - Berries 1-17,text,true,,2473,179,20,20,https://pokeapi.co/api/v2/berry-firmness/super-hard,27,0,0
1687703729535,24,pokeapi.co/api/v2/berry-flavor/sweet,200,OK,PokeApi - Berries 1-17,text,true,,4119,172,20,20,https://pokeapi.co/api/v2/berry-flavor/sweet,22,0,0
1687703729940,110,pokeapi.co/api/v2/berry/pinap,200,OK,PokeApi - Berries 1-11,text,true,,1928,165,20,20,https://pokeapi.co/api/v2/berry/pinap,109,0,0
1687703730050,23,pokeapi.co/api/v2/berry-firmness/very-soft,200,OK,PokeApi - Berries 1-11,text,true,,2229,178,20,20,https://pokeapi.co/api/v2/berry-firmness/very-soft,23,0,0
1687703730074,27,pokeapi.co/api/v2/berry-flavor/dry,200,OK,PokeApi - Berries 1-11,text,true,,4211,170,20,20,https://pokeapi.co/api/v2/berry-flavor/dry,25,0,0
1687703730561,69,pokeapi.co/api/v2/berry/razz,200,OK,PokeApi - Berries 1-20,text,true,,1949,164,20,20,https://pokeapi.co/api/v2/berry/razz,68,0,0
1687703730630,26,pokeapi.co/api/v2/berry-firmness/hard,200,OK,PokeApi - Berries 1-20,text,true,,2647,173,20,20,https://pokeapi.co/api/v2/berry-firmness/hard,25,0,0
1687703730657,26,pokeapi.co/api/v2/berry-flavor/spicy,200,OK,PokeApi - Berries 1-20,text,true,,4117,172,20,20,https://pokeapi.co/api/v2/berry-flavor/spicy,24,0,0
1687703731150,44,pokeapi.co/api/v2/berry/iapapa,200,OK,PokeApi - Berries 1-4,text,true,,1920,166,20,20,https://pokeapi.co/api/v2/berry/iapapa,44,0,0
1687703731195,25,pokeapi.co/api/v2/berry-firmness/super-hard,200,OK,PokeApi - Berries 1-4,text,true,,2471,179,20,20,https://pokeapi.co/api/v2/berry-firmness/super-hard,24,0,0
1687703731221,23,pokeapi.co/api/v2/berry-flavor/sweet,200,OK,PokeApi - Berries 1-4,text,true,,4127,172,20,20,https://pokeapi.co/api/v2/berry-flavor/sweet,21,0,0
1687703731752,54,pokeapi.co/api/v2/berry/pinap,200,OK,PokeApi - Berries 1-3,text,true,,1926,165,20,20,https://pokeapi.co/api/v2/berry/pinap,53,0,0
1687703731806,24,pokeapi.co/api/v2/berry-firmness/very-soft,200,OK,PokeApi - Berries 1-3,text,true,,2225,178,20,20,https://pokeapi.co/api/v2/berry-firmness/very-soft,24,0,0
1687703731831,24,pokeapi.co/api/v2/berry-flavor/dry,200,OK,PokeApi - Berries 1-3,text,true,,4199,170,20,20,https://pokeapi.co/api/v2/berry-flavor/dry,22,0,0
1687703732370,52,pokeapi.co/api/v2/berry/razz,200,OK,PokeApi - Berries 1-14,text,true,,1951,164,20,20,https://pokeapi.co/api/v2/berry/razz,52,0,0
1687703732423,25,pokeapi.co/api/v2/berry-firmness/hard,200,OK,PokeApi - Berries 1-14,text,true,,2605,173,20,20,https://pokeapi.co/api/v2/berry-firmness/hard,24,0,0
1687703732448,25,pokeapi.co/api/v2/berry-flavor/spicy,200,OK,PokeApi - Berries 1-14,text,true,,4118,172,20,20,https://pokeapi.co/api/v2/berry-flavor/spicy,24,0,0
1687703732940,43,pokeapi.co/api/v2/berry/iapapa,200,OK,PokeApi - Berries 1-5,text,true,,1920,166,20,20,https://pokeapi.co/api/v2/berry/iapapa,43,0,0
1687703733114,23,pokeapi.co/api/v2/berry-firmness/super-hard,200,OK,PokeApi - Berries 1-5,text,true,,2475,179,20,20,https://pokeapi.co/api/v2/berry-firmness/super-hard,22,0,0
1687703733138,24,pokeapi.co/api/v2/berry-flavor/sweet,200,OK,PokeApi - Berries 1-5,text,true,,4129,172,20,20,https://pokeapi.co/api/v2/berry-flavor/sweet,23,0,0
1687703733557,49,pokeapi.co/api/v2/berry/pinap,200,OK,PokeApi - Berries 1-15,text,true,,1924,165,20,20,https://pokeapi.co/api/v2/berry/pinap,49,0,0
1687703733607,24,pokeapi.co/api/v2/berry-firmness/very-soft,200,OK,PokeApi - Berries 1-15,text,true,,2223,178,20,20,https://pokeapi.co/api/v2/berry-firmness/very-soft,23,0,0
1687703733631,26,pokeapi.co/api/v2/berry-flavor/dry,200,OK,PokeApi - Berries 1-15,text,true,,4207,170,20,20,https://pokeapi.co/api/v2/berry-flavor/dry,24,0,0
1687703734130,42,pokeapi.co/api/v2/berry/razz,200,OK,PokeApi - Berries 1-2,text,true,,1958,164,20,20,https://pokeapi.co/api/v2/berry/razz,41,0,0
1687703734172,26,pokeapi.co/api/v2/berry-firmness/hard,200,OK,PokeApi - Berries 1-2,text,true,,2612,173,20,20,https://pokeapi.co/api/v2/berry-firmness/hard,26,0,0
1687703734199,30,pokeapi.co/api/v2/berry-flavor/spicy,200,OK,PokeApi - Berries 1-2,text,true,,4119,172,20,20,https://pokeapi.co/api/v2/berry-flavor/spicy,28,0,0
1687703734767,62,pokeapi.co/api/v2/berry/iapapa,200,OK,PokeApi - Berries 1-9,text,true,,1924,166,20,20,https://pokeapi.co/api/v2/berry/iapapa,61,0,0
1687703734829,29,pokeapi.co/api/v2/berry-firmness/super-hard,200,OK,PokeApi - Berries 1-9,text,true,,2477,179,20,20,https://pokeapi.co/api/v2/berry-firmness/super-hard,28,0,0
1687703734859,31,pokeapi.co/api/v2/berry-flavor/sweet,200,OK,PokeApi - Berries 1-9,text,true,,4119,172,20,20,https://pokeapi.co/api/v2/berry-flavor/sweet,29,0,0
1687703735313,51,pokeapi.co/api/v2/berry/pinap,200,OK,PokeApi - Berries 1-6,text,true,,1920,165,20,20,https://pokeapi.co/api/v2/berry/pinap,51,0,0
1687703735365,29,pokeapi.co/api/v2/berry-firmness/very-soft,200,OK,PokeApi - Berries 1-6,text,true,,2225,178,20,20,https://pokeapi.co/api/v2/berry-firmness/very-soft,29,0,0
1687703735395,27,pokeapi.co/api/v2/berry-flavor/dry,200,OK,PokeApi - Berries 1-6,text,true,,4205,170,20,20,https://pokeapi.co/api/v2/berry-flavor/dry,25,0,0
1687703735945,41,pokeapi.co/api/v2/berry/razz,200,OK,PokeApi - Berries 1-1,text,true,,1947,164,20,20,https://pokeapi.co/api/v2/berry/razz,41,0,0
1687703735987,24,pokeapi.co/api/v2/berry-firmness/hard,200,OK,PokeApi - Berries 1-1,text,true,,2615,173,20,20,https://pokeapi.co/api/v2/berry-firmness/hard,23,0,0
1687703736011,30,pokeapi.co/api/v2/berry-flavor/spicy,200,OK,PokeApi - Berries 1-1,text,true,,4120,172,20,20,https://pokeapi.co/api/v2/berry-flavor/spicy,28,0,0
1687703736517,53,pokeapi.co/api/v2/berry/iapapa,200,OK,PokeApi - Berries 1-7,text,true,,1924,166,20,20,https://pokeapi.co/api/v2/berry/iapapa,52,0,0
1687703736677,29,pokeapi.co/api/v2/berry-firmness/super-hard,200,OK,PokeApi - Berries 1-7,text,true,,2473,179,20,20,https://pokeapi.co/api/v2/berry-firmness/super-hard,28,0,0
1687703736706,25,pokeapi.co/api/v2/berry-flavor/sweet,200,OK,PokeApi - Berries 1-7,text,true,,4127,172,20,20,https://pokeapi.co/api/v2/berry-flavor/sweet,24,0,0
1687703737126,67,pokeapi.co/api/v2/berry/pinap,200,OK,PokeApi - Berries 1-10,text,true,,1920,165,20,20,https://pokeapi.co/api/v2/berry/pinap,66,0,0
1687703737193,24,pokeapi.co/api/v2/berry-firmness/very-soft,200,OK,PokeApi - Berries 1-10,text,true,,2219,178,20,20,https://pokeapi.co/api/v2/berry-firmness/very-soft,24,0,0
1687703737218,24,pokeapi.co/api/v2/berry-flavor/dry,200,OK,PokeApi - Berries 1-10,text,true,,4207,170,20,20,https://pokeapi.co/api/v2/berry-flavor/dry,22,0,0
1687703737614,60,pokeapi.co/api/v2/berry/razz,200,OK,PokeApi - Berries 1-8,text,true,,1933,164,20,20,https://pokeapi.co/api/v2/berry/razz,59,0,0
1687703737716,24,pokeapi.co/api/v2/berry-firmness/hard,200,OK,PokeApi - Berries 1-8,text,true,,2617,173,20,20,https://pokeapi.co/api/v2/berry-firmness/hard,23,0,0
1687703737741,27,pokeapi.co/api/v2/berry-flavor/spicy,200,OK,PokeApi - Berries 1-8,text,true,,4123,172,20,20,https://pokeapi.co/api/v2/berry-flavor/spicy,25,0,0
1687703738255,57,pokeapi.co/api/v2/berry/iapapa,200,OK,PokeApi - Berries 1-12,text,true,,1928,166,20,20,https://pokeapi.co/api/v2/berry/iapapa,56,0,0
1687703738312,33,pokeapi.co/api/v2/berry-firmness/super-hard,200,OK,PokeApi - Berries 1-12,text,true,,2469,179,20,20,https://pokeapi.co/api/v2/berry-firmness/super-hard,32,0,0
1687703738345,35,pokeapi.co/api/v2/berry-flavor/sweet,200,OK,PokeApi - Berries 1-12,text,true,,4117,172,20,20,https://pokeapi.co/api/v2/berry-flavor/sweet,35,0,0
1687703738943,43,pokeapi.co/api/v2/berry/pinap,200,OK,PokeApi - Berries 1-16,text,true,,1924,165,20,20,https://pokeapi.co/api/v2/berry/pinap,43,0,0
1687703738987,24,pokeapi.co/api/v2/berry-firmness/very-soft,200,OK,PokeApi - Berries 1-16,text,true,,2225,178,20,20,https://pokeapi.co/api/v2/berry-firmness/very-soft,23,0,0
1687703739011,31,pokeapi.co/api/v2/berry-flavor/dry,200,OK,PokeApi - Berries 1-16,text,true,,4199,170,20,20,https://pokeapi.co/api/v2/berry-flavor/dry,30,0,0
1687703739506,51,pokeapi.co/api/v2/berry/razz,200,OK,PokeApi - Berries 1-19,text,true,,1935,164,20,20,https://pokeapi.co/api/v2/berry/razz,51,0,0
1687703739558,29,pokeapi.co/api/v2/berry-firmness/hard,200,OK,PokeApi - Berries 1-19,text,true,,2613,173,20,20,https://pokeapi.co/api/v2/berry-firmness/hard,28,0,0
1687703739588,25,pokeapi.co/api/v2/berry-flavor/spicy,200,OK,PokeApi - Berries 1-19,text,true,,4117,172,20,20,https://pokeapi.co/api/v2/berry-flavor/spicy,25,0,0
1687703740138,32,pokeapi.co/api/v2/berry/iapapa,200,OK,PokeApi - Berries 1-13,text,true,,1922,166,20,20,https://pokeapi.co/api/v2/berry/iapapa,31,0,0
1687703740263,32,pokeapi.co/api/v2/berry-firmness/super-hard,200,OK,PokeApi - Berries 1-13,text,true,,2475,179,20,20,https://pokeapi.co/api/v2/berry-firmness/super-hard,32,0,0
1687703740296,26,pokeapi.co/api/v2/berry-flavor/sweet,200,OK,PokeApi - Berries 1-13,text,true,,4117,172,20,20,https://pokeapi.co/api/v2/berry-flavor/sweet,26,0,0
1687703740709,58,pokeapi.co/api/v2/berry/pinap,200,OK,PokeApi - Berries 1-18,text,true,,1922,165,20,20,https://pokeapi.co/api/v2/berry/pinap,58,0,0
1687703740768,27,pokeapi.co/api/v2/berry-firmness/very-soft,200,OK,PokeApi - Berries 1-18,text,true,,2229,178,20,20,https://pokeapi.co/api/v2/berry-firmness/very-soft,27,0,0
1687703740796,23,pokeapi.co/api/v2/berry-flavor/dry,200,OK,PokeApi - Berries 1-18,text,true,,4205,170,20,20,https://pokeapi.co/api/v2/berry-flavor/dry,23,0,0
1687703741210,52,pokeapi.co/api/v2/berry/razz,200,OK,PokeApi - Berries 1-17,text,true,,1951,164,20,20,https://pokeapi.co/api/v2/berry/razz,51,0,0
1687703741313,29,pokeapi.co/api/v2/berry-firmness/hard,200,OK,PokeApi - Berries 1-17,text,true,,2659,173,20,20,https://pokeapi.co/api/v2/berry-firmness/hard,29,0,0
1687703741343,26,pokeapi.co/api/v2/berry-flavor/spicy,200,OK,PokeApi - Berries 1-17,text,true,,4125,172,20,20,https://pokeapi.co/api/v2/berry-flavor/spicy,25,0,0
1687703741873,40,pokeapi.co/api/v2/berry/iapapa,200,OK,PokeApi - Berries 1-11,text,true,,1918,166,20,20,https://pokeapi.co/api/v2/berry/iapapa,40,0,0
1687703741914,24,pokeapi.co/api/v2/berry-firmness/super-hard,200,OK,PokeApi - Berries 1-11,text,true,,2471,179,20,20,https://pokeapi.co/api/v2/berry-firmness/super-hard,23,0,0
1687703741938,26,pokeapi.co/api/v2/berry-flavor/sweet,200,OK,PokeApi - Berries 1-11,text,true,,4123,172,20,20,https://pokeapi.co/api/v2/berry-flavor/sweet,25,0,0
1687703742513,61,pokeapi.co/api/v2/berry/pinap,200,OK,PokeApi - Berries 1-20,text,true,,1922,165,20,20,https://pokeapi.co/api/v2/berry/pinap,61,0,0
1687703742575,24,pokeapi.co/api/v2/berry-firmness/very-soft,200,OK,PokeApi - Berries 1-20,text,true,,2227,178,20,20,https://pokeapi.co/api/v2/berry-firmness/very-soft,24,0,0
1687703742600,25,pokeapi.co/api/v2/berry-flavor/dry,200,OK,PokeApi - Berries 1-20,text,true,,4201,170,20,20,https://pokeapi.co/api/v2/berry-flavor/dry,24,0,0
1687703743141,52,pokeapi.co/api/v2/berry/razz,200,OK,PokeApi - Berries 1-4,text,true,,1923,164,20,20,https://pokeapi.co/api/v2/berry/razz,52,0,0
1687703743357,34,pokeapi.co/api/v2/berry-firmness/hard,200,OK,PokeApi - Berries 1-4,text,true,,2609,173,20,20,https://pokeapi.co/api/v2/berry-firmness/hard,34,0,0
1687703743391,27,pokeapi.co/api/v2/berry-flavor/spicy,200,OK,PokeApi - Berries 1-4,text,true,,4119,172,20,20,https://pokeapi.co/api/v2/berry-flavor/spicy,27,0,0
1687703743738,43,pokeapi.co/api/v2/berry/iapapa,200,OK,PokeApi - Berries 1-3,text,true,,1914,166,20,20,https://pokeapi.co/api/v2/berry/iapapa,42,0,0
1687703743838,25,pokeapi.co/api/v2/berry-firmness/super-hard,200,OK,PokeApi - Berries 1-3,text,true,,2471,179,20,20,https://pokeapi.co/api/v2/berry-firmness/super-hard,25,0,0
1687703743864,28,pokeapi.co/api/v2/berry-flavor/sweet,200,OK,PokeApi - Berries 1-3,text,true,,4119,172,20,20,https://pokeapi.co/api/v2/berry-flavor/sweet,27,0,0
1687703744338,48,pokeapi.co/api/v2/berry/pinap,200,OK,PokeApi - Berries 1-14,text,true,,1930,165,20,20,https://pokeapi.co/api/v2/berry/pinap,48,0,0
1687703744387,27,pokeapi.co/api/v2/berry-firmness/very-soft,200,OK,PokeApi - Berries 1-14,text,true,,2221,178,20,20,https://pokeapi.co/api/v2/berry-firmness/very-soft,27,0,0
1687703744415,26,pokeapi.co/api/v2/berry-flavor/dry,200,OK,PokeApi - Berries 1-14,text,true,,4203,170,20,20,https://pokeapi.co/api/v2/berry-flavor/dry,25,0,0
1687703744828,51,pokeapi.co/api/v2/berry/razz,200,OK,PokeApi - Berries 1-5,text,true,,1949,164,20,20,https://pokeapi.co/api/v2/berry/razz,50,0,0
1687703744879,24,pokeapi.co/api/v2/berry-firmness/hard,200,OK,PokeApi - Berries 1-5,text,true,,2607,173,20,20,https://pokeapi.co/api/v2/berry-firmness/hard,24,0,0
1687703744904,26,pokeapi.co/api/v2/berry-flavor/spicy,200,OK,PokeApi - Berries 1-5,text,true,,4122,172,20,20,https://pokeapi.co/api/v2/berry-flavor/spicy,26,0,0
1687703745539,34,pokeapi.co/api/v2/berry/iapapa,200,OK,PokeApi - Berries 1-15,text,true,,1916,166,20,20,https://pokeapi.co/api/v2/berry/iapapa,34,0,0
1687703745574,29,pokeapi.co/api/v2/berry-firmness/super-hard,200,OK,PokeApi - Berries 1-15,text,true,,2473,179,20,20,https://pokeapi.co/api/v2/berry-firmness/super-hard,29,0,0
1687703745604,26,pokeapi.co/api/v2/berry-flavor/sweet,200,OK,PokeApi - Berries 1-15,text,true,,4123,172,20,20,https://pokeapi.co/api/v2/berry-flavor/sweet,26,0,0
1687703746143,71,pokeapi.co/api/v2/berry/pinap,200,OK,PokeApi - Berries 1-2,text,true,,1924,165,20,20,https://pokeapi.co/api/v2/berry/pinap,70,0,0
1687703746214,28,pokeapi.co/api/v2/berry-firmness/very-soft,200,OK,PokeApi - Berries 1-2,text,true,,2227,178,20,20,https://pokeapi.co/api/v2/berry-firmness/very-soft,27,0,0
